P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20
-1.521567341020309,-1.3206983218969222,0.3471735410051174,-0.5835070981976629,-0.5897690397294844,-0.6514113682326662,0.7083727760994759,0.22091454397138607,-0.42300913500589343,-1.787525945272409,-0.305617419742754,-0.2991186648113541,-0.1741205180263362,-1.5648701050839102,1.3644342872416697,-0.4595386708624414,0.024279672142561205,0.5542796084091732,-0.15282329337494366,-0.3265050359009845
-4.070693800243819,3.2931699445868854,2.1034015421804737,-0.1548789224830594,-0.8100771051426209,3.019121365455116,1.3789675675666293,-0.4596275893449404,0.7906166233929672,-1.7541475785324576,-0.24729959192465356,0.22851251712878604,-0.8630752590154563,-0.21464721202113166,-0.8247779434103827,1.072987183683914,0.06270847878633544,-1.0055431663249952,0.4508002723568026,-1.077700341084864
-2.408144747090647,-2.470010787640266,-2.239176387627604,3.1127077364207647,-1.2893423563200814,2.4941629765443545,-1.100084702754836,-0.2680786715743627,-1.0793640925894687,1.113932248781443,0.7993671305837924,0.11479187283469114,0.08076783153513228,0.36509773993233036,-0.46151906391574615,-0.22480357478159738,-0.11103570957234785,-0.7819825003144959,-0.6878884074400604,-0.5895523580085367
-3.7198691871598624,-1.2033228623956453,-0.0649661317082063,-1.2529114723721515,0.5553764634371848,-0.2643123390742529,0.4734821097961289,-0.41213981955848883,-0.43128052031645003,0.13893770406962738,0.016564857106903884,0.10714807609309789,-0.9919625020172202,-0.35079913488014414,0.4693112764865748,-0.23213327999508734,0.022290782239407107,0.5957131008938629,0.1970013158210236,-0.14302512212323307
-3.1682658122428893,-1.4068386543530742,0.031502499690560536,0.41081687462468514,-0.6715654059414577,-0.34199176281636207,0.9829844812154186,-0.4739651843055367,-0.0778726825304113,-1.2377444304556233,0.26112261240929224,1.2400182696047837,-0.5366532880581817,-0.309812440220006,-1.066988643950337,-1.3279388802510577,-0.7550099454431192,0.30581104501218265,0.22745488555962876,0.5641088472510979
-1.911824197936301,3.036049308209286,0.841846880094939,-2.472674880315654,-2.5204640645458594,3.746188916554574,1.4654325976928206,1.4798002691900192,0.22673476719799604,-0.9699959535369749,0.03309530987615165,2.2851000845445832,-1.4788016109854538,0.005071132025743282,0.4105385641729447,-0.12743092313621668,0.8045885137228369,-0.41027941100696996,0.6920486877632797,-1.4557675789588755
-3.4036864567681366,1.2277169015408893,-0.36526007661713694,0.2165447191787131,1.2957087448999869,-0.020330137655104073,0.2301247526983702,-1.4294507904247755,-0.36784953429628786,-0.8779174523373389,0.3972701300110587,-1.3953957368070677,-0.36440549003290196,-0.8274949279812065,-0.9717410318369454,0.18575651320315462,0.052268883084500235,-0.14235584637643778,-0.12581617019620436,0.3339542688918545
0.8442436662072698,2.0225498422935955,2.5938044054377043,1.438046473836224,-0.02873936155539791,-2.269162560785206,1.2104873478604992,0.43231253890200527,1.2745950647988766,2.0900066147743326,-1.918420160925496,-1.5161041998603428,-1.287043204323966,0.1793059807012411,-0.4932308776985091,-0.6392500366686414,1.9538351824244358,-0.7250783376432449,0.6754849383891869,-1.9209577665569073
1.2542865538896586,-2.1926086967199256,-2.502005351467998,1.2680339235493985,0.20351125996444364,2.022340994081403,2.5151982947306135,-0.21140935021313353,0.3466921723576163,-0.6885016204415658,-1.7842640396307083,-1.6215981615287567,2.5019946045164434,2.154146498961688,-0.9474877117775218,-1.901085549905594,3.2682021259054883,0.6044987770872234,-1.1471608985857806,-0.03629315748680605
3.624117862885802,0.31694220262871836,-1.586770738284395,-2.826091259401934,-1.1815959616623746,-1.1164017015321548,0.16670059789290723,0.5238232530927147,-0.30077096026676264,0.18359330275758687,-0.8678875178282807,-0.19040093262257557,0.5390160855612127,0.3251579284609973,0.09548780274882204,0.36999138871430975,-0.006445675145812955,0.1923302167124271,0.03559909244708883,0.42632220445499386
-1.8202264800515289,1.1364754412736564,-0.2623331044223041,-1.8637261205204199,0.5829147931190473,-0.16713382816706218,0.2000726427956704,0.3844461864325339,-0.18950830478331696,1.027653175238384,0.4843126073115566,-0.14778627878766115,-0.13688994358743226,-0.9962496752862312,-0.5437496907834615,-0.12288134142437311,-0.4795101600679184,0.6597104759771084,-0.15229283160157073,0.4845951611304046
0.3109316635071668,2.278660317676569,-1.8484991839407663,0.860835693482285,0.885592500386319,-0.8609115262225512,0.07875276079528444,-0.08426167114465444,-0.29933663350953976,-0.2025254581997665,0.8299202824959574,0.6699508087108871,-0.6262282730727275,-0.3390529620005285,-0.014534946696972884,-0.3410157462017506,-0.2077622065298355,0.514623604600135,-0.2621441974410176,-0.12036845363616645
2.307165312200978,4.284226466506007,1.0597117813253465,-0.7178385989688869,0.322341022450652,-0.04636404204539346,0.3566280502887063,-0.5014496837562081,-0.29685681767952654,0.3705488023476368,0.1818173132913067,-0.6902381117886616,0.47044780840872535,-0.8234888210092741,-0.7220413798795959,-0.592782298950984,0.5246591045159245,0.8138204617162459,0.04396169999072806,0.3113927827181297
1.2980324150317442,1.9349606702018405,-1.3914581186032013,0.18972126422642419,3.1486694534646533,0.12838988221205208,-0.22394822728241887,0.252738718760263,-0.08776754641824863,0.11076722850470541,1.332066921954448,0.22405331616396554,-1.3863821974728192,-0.9528176845517642,0.6165529347719678,-1.1376098965963992,-1.0556162991206304,-0.47810813641266764,-1.888043741560333,-0.6614138933274667
0.1908181819418417,1.1875169457545318,-4.40509132644534,0.7462919234731401,1.0827506495067818,0.027997990834987562,-0.8071625413745802,-0.2439229078326553,1.1332830115598465,-0.5545107193216818,0.6097872920680406,-0.2374373939655001,0.23698228973792926,1.2588793806960494,-0.7700180382070603,-0.5090146288419294,1.0176341661219912,-0.5264007982633865,0.09398407490681837,-0.4238953111502384
-3.766472584819713,1.592675394855799,1.3518001828279045,-2.337483590664882,0.4254243470678042,2.7295771991706608,0.41599577083712724,0.35177998036263514,-1.3953394602973737,-1.1510399707578818,2.733096264206476,-2.3030455369695595,-0.3959262475035496,5.274309840450786,1.2894184361216827,1.205457326127522,-0.9187676369330662,-1.056196440084533,-1.3834399423922223,2.5272881784363292
-2.67768664872155,-1.9954876803402177,-1.0638032982795205,0.06382692276724014,-1.1109390508185606,0.7093447233670024,1.1463407642894865,0.0009428065394729405,-0.3341325455966197,0.8504233980817216,0.5368292239926691,0.4246606459654269,0.5209253991299465,0.6763175827680699,1.0741662423487366,-0.5228397242923769,-0.5959398323700122,0.5976775506051245,0.12064477196666872,-0.07162641960169266
-4.253920922084287,-0.2393181303389929,-0.6906983448479844,-0.9580989148856397,0.18529546288553045,-0.1548936220396785,0.03250157542880264,0.06974965984108993,-0.04842327016622149,1.2817694461604403,0.7846351748164149,-0.6124389644929006,0.7613811991726029,-0.5935185654391003,-0.7383185170687896,-0.15512234138988698,-0.6345633729696576,0.12388261054107125,-0.4342716545625041,0.08291291613088854
-1.841758031350935,-0.889452736410373,0.8293590811137981,-1.7479641506826917,-1.2793968610310469,-0.24219845280374955,0.9092196677712866,1.5648057823646735,1.1042393966163038,3.264430741853366,-0.3655435095399162,-1.0631032813708687,0.9100783534455327,-0.2795693706643386,-0.1877902400910623,1.004826654261431,0.12075880728026905,0.6842901894134351,-0.8575881747943538,1.5737944781588549
-2.617400529931616,-1.9154165868887745,0.9045157730750614,-0.17228193114847146,0.15238290150035166,-0.27899806946813366,0.8688109104316891,-1.3384209939529854,-0.7078707216418667,-0.22048703150138602,-0.19545895953905304,-0.6222083256977894,-0.22402123985530553,-0.7172095512359539,1.195162941255875,-0.14611978324021618,-0.9560147629438738,0.13309578638549474,-0.12792817423629366,-0.40353583200824716
-0.5702906913149981,1.9248851699125322,3.7470258523071514,3.174388087731254,-1.568316384731181,3.347161789930026,-2.4133819358112487,0.26520063031633456,2.2344910309155974,2.246588761582531,-3.2296146306439257,1.2151559963950944,0.7327363029482886,0.06943131244786262,1.041334741398146,1.0968484861075467,2.553717750035255,-1.4560369834663265,1.3635755547720447,-0.3566115543404208
1.9928752350582477,0.28260041023945837,-1.76894963869638,1.876940942833024,-0.0981958222458614,-1.2892541562802258,1.2239934597065312,-0.0956569311616834,1.1221746690611976,0.08198747310792472,0.9409387033839088,0.07334802192232964,0.185172238900667,1.1462114434068447,0.6810941036141777,-0.03186172999549265,-0.5036639107722811,0.2937001260094211,-0.1335689350182413,-0.2174817467484591
0.6046456925678719,0.9935599237720342,-0.8087916764813411,1.861360513660063,4.047644594719522,-0.3510642366510883,0.7964028383919051,-0.34102576744134705,-1.1773777933142027,-0.42675658725100213,-0.8243198011553863,0.25864765579174626,-1.0708262226384762,-0.026143228032229703,1.1183880906109702,-0.3451916207875567,-1.001303748969411,0.6209180208690278,-1.45024642393379,-0.9897259925952484
2.3201025812312626,-1.241466264264261,-0.5824792044358309,-1.5277155503300568,-0.17973218708415728,-0.3032587189797259,-0.26610297890191525,0.45176632396269945,0.5576395179680653,0.9010888487853908,0.1884429463693638,1.0468355541761893,0.6650859340396114,0.43262195677796333,0.49160983618403786,0.829788054697653,-0.41805473453421627,0.48083274892664274,-0.06871758240024084,-0.39263521164535886
-2.3466942076909834,-1.4892407073661345,0.5865347736135186,-0.45395824302225324,-0.8278444724839222,-0.9107874065279518,1.224062220357817,0.6933575298367004,1.3246349950044698,1.322192844231233,0.3724949383154604,-0.23690093292283707,-0.41347795061109677,-0.49116056443622447,0.8292174921924949,1.296158297417312,0.4911123492955651,0.6919566477096349,-1.1345444720824234,0.038560870963089584
-4.475037396307066,-0.7538764652251848,1.0401868288909475,-0.7660960444381253,0.6651540107992693,0.2381387287388891,1.3276119134334923,-0.8444831791844228,0.4016929647355747,-0.8085945699396003,0.14997985162860666,-0.6219218285961616,-0.521979938019339,-0.24153139541999802,-0.6703508223174697,-0.09817097498778264,0.4095321773707017,-0.01869980654460886,0.14463014100592125,0.08308295078071597
-2.462372154988505,-1.2021719479784172,0.6574791436097331,0.5728902759700106,0.07540627870146348,-0.1126020863205825,1.5406422827973714,-0.06926271639124987,-0.2964953874059798,-0.9998094485554424,1.2263435002278782,1.4700543461945679,-1.8464071603488295,-0.570419664053345,0.3013803508443619,-0.14650381624217887,0.10436809502823513,1.2892798639731524,-0.39697858188214097,-0.5602386066993236
2.2862295016248138,-2.0381401600195233,0.8627678768847964,-0.44156325773331745,-0.25599171258545617,-0.48270375345483624,-1.5719922840184721,-1.5042484929138011,1.9889564599977678,-2.11528495249115,-0.43697703417096334,0.8829646094130871,-1.6202869529966222,0.07181202228903519,1.5231201100234508,-0.4540610664825904,0.010378038827448236,-0.4746970301472018,0.06736298062390808,-0.40111324170785523
0.5271375949045728,2.524719499357243,-0.9895708826064525,0.12014858162109271,-0.26241288766921284,-1.0237771356707535,0.19343903632756898,0.052688932464318126,-0.5576196176023445,-0.42449108770096544,0.4008470552992752,0.09705699467241073,-0.7092420669878697,-1.2584886119454675,-0.715686927770366,-0.2382335435117993,0.34588755909467656,-0.12764769176669216,-0.3379855704249979,0.06929360701407125
-1.9200486237741352,2.531833519833693,-0.28073468734726387,0.17446467987371564,-1.7628184643066118,2.745468867317658,1.41906844630927,1.337640518792793,0.5340699076508427,-0.45470500810341796,0.20027169489288985,1.4756487839768215,-0.019906707044014274,-1.3881899732059206,0.22791688662270032,0.3340956565818298,-0.18021356119905524,-0.6017259153611252,0.13276614215763446,-1.2780278190844938
1.726449441492912,1.1148471421486394,-2.0255008532619083,-3.3970817504075184,1.5588364968016766,-0.5278839573420503,1.1972598035212052,0.23520236613676862,0.9227777606826721,-1.4275879606224926,0.13726138350176903,-0.015820335534479216,-0.39904831857245965,-0.554838062755436,0.4060745828225464,0.2491999341175518,0.2923801292045618,-0.12830287897683815,0.3612294711003048,-0.3639926800048804
-0.9790640197200815,1.55436196149143,2.9211946116672047,0.9376146101988917,0.029538229349514777,-0.8186555059294726,-0.3024294371318098,2.8976301100882633,-0.8272920991854642,0.6626206667799015,-1.259871623212487,-2.2056707748429596,-0.6709179873932579,0.9762252216965812,-2.3232156950660943,-1.5912262761055689,0.5351256815589563,-0.47938951927337375,2.3386681624971186,-0.4103835451543172
2.9022277121678925,3.2843851677790994,-1.386381810313683,-0.38700687156965874,-0.6021909584326659,-1.7130710572692676,-0.26354268317575064,0.3480648427253642,-0.2784393609574586,0.4049644495054079,-0.2060874062943404,0.1339623115243499,-0.15900581161071514,-0.4569599655628185,-1.2551992046356573,0.4768131669861357,0.5135382928154474,-0.1330473130371756,-0.11954588717337943,-0.13212845591654926
-4.280051706518473,0.41000050949771977,0.08626739621903645,-1.458340934172638,-0.019370169999380807,0.14037773986214797,-0.4020942928260567,-1.1541054828388388,-1.1828330731516852,0.5122244886019692,-0.1326613530372131,0.03335987927371491,0.34894492762163215,-0.10709388784311134,0.7155287731878626,-0.15367500356287797,-0.5020523315280876,0.3939421075578819,-0.1214874189201634,-0.9368820500898463
-4.261115721711062,-1.0196408804459611,-0.3603192549651364,-0.7871134163726916,-0.2580564218205649,-0.18352233551311356,0.2704552512944182,0.6615352075054005,-0.052598945181115936,-0.13019878560581033,0.26700404605804356,-0.11213690893297273,-0.5685122652076551,-0.2447895451470176,-0.3553582268577672,-0.29301955064295276,0.23172211030693593,0.3516277086367508,-0.010042839689989296,0.33474045688296133
-3.122747948854023,2.1542348105508227,0.4516377938493051,-0.7963997024016979,0.5624971871105952,1.0162552998129715,-0.03371847723893008,-1.6788813983049733,-0.7691133904214764,-0.2478002629970505,-0.015678399110316932,-0.26089154909298484,0.7956993589071838,0.6488360962631677,0.7534932758902837,0.25076552050545475,-0.2620972114542905,0.1172767404900836,0.2940559113500991,-0.849669195426578
2.224182942514968,-0.1646927254349461,1.6160354976958653,-2.6094977436168656,-0.552983832720771,-1.958970614188585,1.609892764571396,-0.2825555037354062,0.6745840766537929,-1.763581212298883,-0.7050686713495842,1.9151689494410005,-1.435315326367057,0.25977106226117797,-1.2256650359285914,-0.9505307141500724,0.3607980556131848,0.1317311506690052,0.739049335343813,0.2022041670371943
-1.4603238331953705,1.2973324833446251,1.3481170326074532,0.14316192506534206,-1.2402308814270415,-0.038028771534295625,0.5401124174525259,1.011606815098893,0.6213524693762172,2.464725043715077,-0.3507559392948962,0.07209560321781738,0.7039678901532203,-0.20694796976452576,1.116867797970829,1.3445474365996468,0.1319131343682579,0.8546252934207371,-1.0552604203897646,0.5633259899907843
0.8686505699210942,0.7058183943568829,-2.1579466649581622,2.1896654191551046,0.3657375976144307,-0.7800964468502876,0.7651785869919279,-0.05600889782798442,-0.3758436675289556,-0.6923976767199403,0.7472043467970282,0.4289710486420692,-1.156253335612827,-0.9419297364465564,0.48020257429008056,-0.08990054235572832,-0.07278855499193707,0.08447068259994688,-0.07372711823186046,0.3694386479346556
5.073351072569425,1.4850108181854607,0.4737729316704698,2.687342052055956,-1.6455816512392019,-0.9165466176146558,-0.2549359790067927,-0.1498692730267318,0.16081419621693085,1.423545390689456,-0.7687769323006428,-1.0064152615525506,0.9553167618838787,0.5159892619956682,0.059558051784071316,-1.464982204406156,-0.8511541471572585,-0.2279148867750149,0.3682796504736525,-0.6967842509011672
1.3970248566657784,-0.5720783638505471,4.74789233330114,-1.4829118430766837,-0.059898437618323565,1.4051041872748091,-3.4015066191867103,1.0498586154632636,2.1513351113869503,-1.740285768362616,-0.7030244428653056,-1.1887998467005005,1.6627854290085708,0.4010643607661673,-0.046023208316475495,-0.4581788964858123,-0.6962663927507051,0.06996168712630033,-0.9028068117906876,1.420784831886672
-0.0844741450970251,0.9098197321388435,1.7524831774360616,2.7093657208069537,-0.2699939303647173,-0.4200509297777006,-0.12622926874831525,-0.7711822023645486,-1.5883588690829258,-0.15010133517859847,-0.5119924464803608,0.42850545665816786,0.03589366820347983,-0.3149811471653637,1.351354331814018,0.17938282691300578,-0.959236427586833,0.6932465873327969,-0.22244601320117985,-0.829845471637536
