P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20
-1.521578282785291,-1.3206163261840231,0.34588257309543,-0.5851901245903623,-0.5808262667948285,-0.6685825815126845,0.7268524963219317,0.25937778907534165,-0.28320111510172713,1.6140452404996242,-0.9674737252858522,-0.19325566476208397,-0.039341689801789585,-1.3618325900445623,1.6287505002281804,-0.08043019109131418,-0.17933184681392159,0.577656298713102,0.292812042581344,0.45784605613243273
-4.070675749325837,3.2934317001388917,2.1033353320589243,-0.15799849386713027,-0.8215427854660712,3.0376637992905486,1.404091137768487,-0.4314499782090439,0.7933524047567553,1.5797961085292938,-0.67152686629592,0.32846229999078247,-0.8193692284675766,-0.07683568008812086,-1.2032223487428868,0.6203710374673663,-0.6885732588716569,-0.6755507250924635,0.5102878039086635,0.960939442538777
-2.408182535831102,-2.4701873203355076,-2.240166813156017,3.1091961293805936,-1.297213573990572,2.504716394121802,-1.0687792838344043,-0.29592929787820854,-1.0186930519410573,-0.9732464702831747,1.0158324227046442,-0.05304408550521825,0.0644119166946845,0.237754018477617,-0.49358959085990883,-0.5133128692536894,0.3167675575182274,-0.25354926949789414,-0.7404448059502303,1.0914116713328188
-3.7198522232503337,-1.2038119358605779,-0.0667391170973383,-1.26040041207752,0.5321637624089626,-0.24210834713373341,0.46888554448516995,-0.3574429766926484,-0.40333369431567123,-0.08339763206536414,0.027327975591046785,0.11722471357278258,-0.8284632031651218,-0.369517417416682,0.5666534694898699,-0.13765346647906357,-0.06768555889012998,0.3121104864653761,0.3987218241330146,-0.2257853949743565
-3.1682639080512747,-1.4067242117065029,0.031131694394998688,0.4091842394934052,-0.6656731104202486,-0.35460188758683997,0.9821157584107811,-0.4093243138413638,-0.0749402462867245,1.2072704821551952,-0.08694511975892841,1.2705565704799067,-0.45188918307118375,-0.6505377723658919,-0.6202691144417348,-1.4812641695676099,0.73236785055978,-0.1554866326495562,0.0667763892503458,-0.3650231179490952
-1.911838484529335,3.0361868614910392,0.8436387489836394,-2.4759183762738664,-2.4795065750809777,3.635291499139463,1.5282552653537778,1.3525519621372755,0.36131666284290187,0.7582759871913038,-0.3605273507913788,2.3363926307972975,-1.8228417883943038,0.11556498187765209,0.5238527209539267,0.4909318835349228,0.5300674473850133,0.23924608170084857,0.9837166472282182,1.4376384542858578
-3.403690184083629,1.2279433809419622,-0.3644512495580133,0.21558780664683164,1.3134707331008613,-0.05875249151963439,0.25655873565612347,-1.3971347676889645,-0.4302112125711307,1.0560271018743934,0.0183798427587432,-1.3290168946425973,-0.37390503506189104,-0.9825185933050522,-0.8086860284441773,0.10649917878031648,-0.10082048587185777,0.02727845831985546,-0.310518688491599,-0.33909840562317406
0.8442234685411465,2.0219116706125897,2.5998832535776275,1.4498399236301052,-0.015798276078108662,-2.318535297212096,1.2253018287644233,0.40018651763280705,1.3191470295077878,-2.6033725135701586,-1.1505300534949168,-1.5969700543100247,-1.5517252635883385,-0.2706615056757269,-0.3411969693004805,1.2573316902597582,1.444454454520124,-0.35032601771068556,0.9865302841031839,1.7713807474270382
1.2543219421548404,-2.1929204206579356,-2.501356693786411,1.270641602109673,0.16644681365073263,2.090163323972594,2.4974881578089176,0.026766671392414926,0.48204831162632805,0.1554219918371684,-1.6336616574324208,-1.5816479127868535,2.3176773186965582,1.9203926254025,-1.0878240967385828,1.6808348177772054,3.6291708507209934,0.2964295755647331,-1.284864024056513,-0.9392916456698075
3.624128246054236,0.31703484352305106,-1.5881002545815912,-2.8210790356610493,-1.1966216067930664,-1.0806385154262037,0.202421214444014,0.525868257477163,-0.20931286678410346,-0.46933113972509294,-0.7836885067567799,-0.16478066621768966,0.5795705523785704,0.5254136815409504,-0.10915295514911456,0.08100709765452815,-0.23431490696877283,0.09584557361412532,0.05932168980023359,-0.6662291205350852
-1.8202323842050825,1.1365406980607557,-0.2639297175221544,-1.8739019827041232,0.5884342810876922,-0.18605069029611224,0.2049303707302037,0.3660091229574708,-0.10129623017568577,-0.8724426824891016,0.7680069294732795,-0.19181178955857617,-0.03385300734176057,-1.2473675065150718,-0.03024167233125482,-0.5984526288094356,-0.40811114008494903,0.5821079773693821,-0.3138119968912582,-0.5316173874056103
0.31091858503768527,2.278238145865365,-1.847671840356448,0.8583977912836802,0.8916996192855391,-0.8832237215783106,0.07869356959296783,-0.12491002099544508,-0.36494733641881794,0.42147856212203977,0.6512885765212193,0.6101428354490177,-0.8394365706048417,-0.4933534429030535,0.021804033627884908,-0.2603223878896565,0.3322960086415242,0.7293800035131409,-0.1653930013778643,0.25502677771982357
2.307164154083272,4.28419197644835,1.0607219193935116,-0.7156046753428752,0.3370363562892665,-0.12512497313340498,0.38562614923676686,-0.4163474673955587,-0.27717043843748695,-0.20326452858072142,0.27740827181478867,-0.6554312530975626,0.31425628573880204,-1.18957737611743,-0.10912802638240628,-0.06307325255672079,0.5935733711665288,0.8488436028839282,0.09118324697491187,-0.7069404205367544
1.2980221487259258,1.9354070283250946,-1.3915375297278305,0.1865423008285665,3.1582735199338643,0.06010169620013337,-0.1651392490713436,0.10174344295577,0.12010899531944334,0.1699170615307071,1.317968234556755,0.1739021664880086,-1.8114712524390761,-1.2513694261995993,1.923594260983084,-0.9720477808167259,0.07005949073409969,-0.019412699928972047,-1.6152996365052321,2.103149632530369
0.1908150739412625,1.1872891623598933,-4.406877401132904,0.7395547329059214,1.0862857676528688,-0.024252162267891172,-0.7594716734852666,-0.28084363337749374,1.1919329608273872,0.5337592143855252,0.4092471945039062,-0.27448796370189027,-0.03207922199209629,0.9259880972612842,-1.0342870085641516,0.1597925374553557,1.3010201376950346,-0.10045230897396765,0.3599881595603774,0.7105988842032618
-3.7665505181718504,1.5915133718649308,1.3505647631078816,-2.3712885128064536,0.43430651311026147,2.5065739117932715,0.5943222265719705,0.4619530059506356,-0.30966936707732706,1.356873053452365,2.386333030802285,-2.769885899044256,-1.0238062471130491,4.409623045035158,1.590994054313719,-0.8236878052295077,-2.2403962755331253,-1.0636961195752224,-1.2384473742219755,0.3918107572248022
-2.6777266174374756,-1.9958360257351648,-1.059600871008672,0.06565595469094075,-1.083567988171514,0.627701856158948,1.1568952029234267,0.022526118190991932,-0.13639797731545067,-0.689037225415981,0.812014615854532,0.277855163211021,0.2955406373054147,0.6300698978557161,1.3975941847937936,-0.687139023323247,-0.1760962485282604,0.5659517327108243,0.17105646556974383,-0.26943590016264696
-4.253898388210523,-0.23905401745811763,-0.6926491027256075,-0.9571765145334138,0.1638195889619084,-0.08170688761984554,-0.008567258244055204,0.07873786666453424,-0.2351287047623383,-0.8539844751282267,1.135813157251852,-0.664494833076167,0.9036680680018021,-0.6374159919004635,-0.6838681425958645,-0.6001375596474956,-0.1451790953331777,0.044174277239999477,-0.5083328113185548,-0.13567392880416365
-1.841770507727876,-0.889463134003377,0.831236826737361,-1.745418470942836,-1.2717308694460734,-0.2535848615745934,0.8904604428767002,1.4295185497736083,1.0953426022587458,-3.262811939834722,0.7483997235779147,-1.2326991922248045,0.8594971684823148,-0.4403958289419059,-0.006913280379757067,0.6709526558416611,-0.8934839278746665,0.5321324093556308,-0.9891439826791907,-1.3080125608079336
-2.6173846089457475,-1.9159161277331422,0.9026613431181914,-0.18113490892833448,0.13189098450862358,-0.26426725064956746,0.8701956539030481,-1.269513638394712,-0.7353709458488761,0.31829144745571347,-0.33582442002585444,-0.5391332633346733,0.08108675488729937,-0.41558477178924474,1.107814510246644,-0.6726092469798312,-0.7146274196894561,-0.038380569991334816,0.20506840788608335,0.16398300890411277
-0.5702414550633012,1.9254849685404434,3.7438167818652093,3.169824851549745,-1.574913967994774,3.3503926561620676,-2.3987878196887915,0.04436126011805414,1.9688155346094705,-3.1372003030652507,-2.030670924883982,1.4086554633090882,0.8362670038909372,0.3704488135499467,0.4336278174506897,3.3205907519370337,0.38661235357424006,-1.645893170413988,1.6650445404917344,0.9196766747582852
1.9928842607767017,0.2821215958893647,-1.7707577033240356,1.8655337080884424,-0.1156926238154434,-1.2704902565726939,1.1832401178320961,-0.0060907267272105915,1.2234954130410916,0.12264503566119189,1.1023303863072558,-0.024346134256955587,0.27898800646534344,1.0197124200624046,0.44396200442285483,-0.486937907176378,-0.48311317009327215,0.07032823703382494,0.14339818203512902,0.17080686833286712
0.6046746888290409,0.9946834213746404,-0.812421785797609,1.8612408803298428,4.0425904658455165,-0.3697193562815158,0.886582480389322,-0.4474951715164632,-1.0889697586275708,0.07585862190424773,-0.9330753959399141,0.37571895649238574,-1.2543150580157145,0.27171012497905445,1.7180817261902521,-0.5789989259052526,-0.17761394584669457,0.9036661430027307,-1.2221344204975149,1.4799813622657085
2.3201087416428856,-1.2423102944876028,-0.5796405347605161,-1.5273258368145208,-0.21205515442477715,-0.25786918463790404,-0.32410607977988015,0.5576549033435824,0.6269608868881109,-0.7325479035121918,0.6562232953719279,0.9319825990073782,0.7755234179128259,0.6072645874541359,0.3327610159374065,0.049187233033323834,-1.036157204536851,0.2513522538201227,0.058762585632809394,-0.13904950696578972
-2.3466958991816753,-1.4888360519893042,0.5883974826144124,-0.4462871132359591,-0.8102310813298939,-0.9063716144760152,1.1810423447798857,0.5891793307262527,1.1635099223548544,-1.1467907928127659,0.7741346298500937,-0.33039704437619655,-0.4061598597346169,-0.32686526948285777,0.797199736695118,1.1624339600080695,-1.1027069654863204,0.8027499426271024,-0.9480950627380225,0.06422091573857582
-4.475049033066773,-0.7540527770297264,1.04025632922249,-0.7630379280867421,0.6565184608042148,0.23446424489854714,1.345308969492477,-0.847398552370537,0.49895573351049005,0.8021578355472884,-0.0484477565692008,-0.5842831952293203,-0.6479341261868113,-0.5047254683752951,-0.4782304450127284,0.3128412824339026,0.3495173634845296,0.10207317347308126,0.041397965314180295,-0.1842541299347579
-2.4624074765398136,-1.2020254205757936,0.662079965152659,0.5751431067017067,0.1089156137255572,-0.172026845491596,1.5563398596553089,-0.07362517276668983,-0.12770586441368698,1.199012064646686,0.8493172414314214,1.3744988092865211,-2.1313614611871676,-0.6237781490490975,0.9664765575499865,-0.05698993286772046,-0.04819985309731915,1.649861491351686,-0.5096996106275523,0.2044565895077811
2.286257951928169,-2.0376554389413286,0.8610191126813911,-0.43884547651958783,-0.26146219833218926,-0.43987073002304866,-1.5825201165811689,-1.7285042655920433,1.837614804066032,1.868394614681842,-1.1288565310013499,1.0230878464990985,-1.5230933337692056,0.5410301674795344,1.316170888621024,0.12599360052735326,0.35278890099817817,-0.6784141594833983,0.21415609116958534,0.36400367715690723
0.5271226594240261,2.5249614129203772,-0.9881866218106067,0.12696210311990339,-0.2482586996972422,-1.0411811110547151,0.23236550952505955,-0.018406068016247494,-0.5502996737429037,0.5464513539198208,0.10693780216844707,0.09827404879471495,-0.8789576032242296,-1.314995483730096,-0.3078326469603942,0.08163952785127704,0.3938660697988399,0.23310099901325715,-0.38452793734478896,0.08677114705259442
-1.9200273951993656,2.5318126051211354,-0.28089912115514165,0.16978335268662886,-1.7715858706513894,2.761810529188411,1.4117842419479654,1.291166429140834,0.4540185968957317,0.515915046260282,0.03215286692957166,1.4908981788919404,0.04940629813902767,-1.145506879801533,0.1040743480045292,0.209128735451644,-0.43369695811199377,-0.3928934242459475,0.5489674995598178,1.608952733599035
1.7264460318575054,1.1142767899195196,-2.026558955865296,-3.403000586317267,1.5385562291873667,-0.5184094058264073,1.1811005169311557,0.2721266369287076,1.0803973000394569,1.3502205157376725,-0.19159214805935992,0.01644956274657283,-0.29220997324898346,-0.6726808875576415,0.36154126247107765,0.4924023452059573,-0.3086309709261601,-0.2753566519121136,0.6149561822466246,0.5891610626896038
-0.9790762958528604,1.5540456787542558,2.92505286317365,0.9436588749469206,0.03597085242520491,-0.874282450880713,-0.27555457894019014,2.86070224967932,-0.4999277518369176,-0.9933359684033838,-1.2157607420141374,-2.2074441693269593,-0.9698643074242972,0.39369534134724454,-1.919156213865227,-0.7607545702391485,2.187542337796491,-0.4302000896046285,1.6263121742224378,-1.0284692521975354
2.9022343576389473,3.2846481565679375,-1.3866750822379668,-0.3837048938602382,-0.5997424621652657,-1.7308535756394494,-0.19717306990334602,0.3118343631527806,-0.2005800800977134,-0.4026236865037097,-0.18930894043513571,0.1443258896528262,-0.23020727197327528,-0.42529823901373937,-1.1386126276556956,0.1447665204364469,-0.10701933181687313,0.3115397179833485,-0.02099509089675736,-0.37098110516877475
-4.280040429677896,0.41017008495751456,0.08565013430678582,-1.4594437391478168,-0.008928821591504925,0.12199845185012233,-0.38557303317677016,-1.1593513814691805,-1.3488414128665807,-0.3724718356259547,-0.17037905237084447,0.08676220980528791,0.41034292524301813,0.30143762932400686,0.539468305679809,-0.5068728902728428,-0.04789458539880672,0.7194595059039366,0.0911495113319704,0.3787030170818827
-4.261117926735156,-1.0193745733824573,-0.3615836879503177,-0.7842946106782577,-0.2617558743094486,-0.15036304397431188,0.25836911845757526,0.6384368333543001,-0.030187957360791336,0.1680431663854783,0.1953357910967878,-0.11764022468316082,-0.5807138930180944,-0.3776326045208475,-0.17507791946996487,-0.00981315403785614,0.2998464766777623,0.279997528945751,-0.1122567301035167,-0.3906378531795394
-3.122769350117354,2.1532985298633185,0.4575733229801123,-0.792068224434322,0.5624648016216094,0.9498475630330281,-0.017008213445479134,-1.4678381208809885,-0.6764761087426086,0.3985584614383108,0.005462120872201239,-0.3061790860876451,0.6254694134760521,0.7653449059914569,0.648440527598247,-0.011271428669209226,-0.4664111432868219,0.26080923897337804,0.5733185466787548,0.1822025532811251
2.2242066001848295,-0.16531609085940935,1.6123083695297995,-2.620559346956605,-0.5957148833911713,-1.9355583201755546,1.65626849574337,-0.20508505334952576,0.9680771668433289,1.2699382156025876,-1.0432008721442918,1.9634472292952507,-1.3090736777606933,-0.17389936285251448,-0.97275988190142,-0.6757952505047684,0.9454467561422201,-0.4317902794953634,0.9456117467259495,-0.21808991570686523
-1.4603439924851906,1.297108497922695,1.353233021777054,0.15979012538540768,-1.2450639726347377,0.011675323087680321,0.4649666267666502,0.9922925879400522,0.4962444001468932,-2.407652604755634,0.5838580546223273,-0.09135222576977291,0.714708660615953,0.052314891227585036,1.0376970520367357,1.0984996969516971,-1.2339973727712075,0.7422711609742706,-1.0752319816794658,-0.517792556258257
0.8686367926042857,0.7051330000130402,-2.1557716637248636,2.1910006824703796,0.35785733168140016,-0.7726932271126824,0.75154063124246,-0.02964064333382619,-0.33970382383301767,0.9065143994370888,0.5005444666058203,0.3810774044820667,-1.2460078214931234,-1.0783445452153675,0.7321915145909507,0.19803604714062187,-0.19346126210443548,-0.10892405258756162,-0.011718127915091562,-0.009240820221509368
5.073318156818988,1.4848209192936774,0.47786016697552003,2.6922965692500958,-1.6319403545375188,-0.9180115321939755,-0.29299610477211147,-0.09693915133112396,0.21207282069828184,-1.6514018179938328,-0.20105647292292195,-1.1281550608413111,0.94829028211295,0.2540085639895502,0.28602233609278865,-1.20887602106866,0.8017186600036229,-0.40181909916999187,0.15970822952223473,0.8617201375328625
1.39702982285938,-0.5710704989322203,4.745328411204211,-1.464389696881979,-0.05646316463189405,1.4636642553398254,-3.3712746085134655,0.9553930060131913,2.075936221247249,1.3316189141884442,-1.1129644255538442,-1.0080933150336604,1.3705953369114794,0.5850827348311588,-0.262133631855889,-0.6875116221919836,0.19440432635210256,0.4381485567303287,-1.0070520949577473,-1.1150684148804106
-0.08445451209684125,0.9100326360267023,1.7514277404755598,2.708276526446769,-0.2703523146314409,-0.4176734069225479,-0.12421702005628663,-0.7032939337256463,-1.7208936566726607,0.184227450202313,-0.642983082640385,0.5531084464358439,0.20299068856581656,0.3162109148088125,1.2226923214028032,-0.5596613446005255,-0.7449719469647811,0.7829380715772524,0.007778466569944084,0.1837281124930929
